Time,feed_pressure
2024/04/21 5:30,14.19461082
2024/04/21 5:40,14.26293848
2024/04/21 5:50,10.70377348
2024/04/21 6:00,4.261710106
2024/04/21 6:10,3.948369527
2024/04/21 6:20,5.73896946
2024/04/21 6:30,10.82484471
2024/04/21 6:40,12.42390231
2024/04/21 6:50,12.84214532
2024/04/21 7:00,12.93625207
2024/04/21 7:10,13.00101388
2024/04/21 7:20,13.04239067
2024/04/21 7:30,13.13755929
2024/04/21 7:40,13.21514426
2024/04/21 7:50,13.25652106
2024/04/21 8:00,13.32004767
2024/04/21 8:10,13.38925673
2024/04/21 8:20,13.45055373
2024/04/21 8:30,13.49361369
2024/04/21 8:40,13.52210094
2024/04/21 8:50,13.59874286
2024/04/21 9:00,13.67136672
2024/04/21 9:10,13.73266372
2024/04/21 9:20,13.77891221
2024/04/21 9:30,13.8224728
2024/04/21 9:40,13.87791091
2024/04/21 9:50,13.92684367
2024/04/21 10:00,13.97056402
2024/04/21 10:10,14.02883253
2024/04/21 10:20,14.08321145
2024/04/21 10:30,14.12927535
2024/04/21 10:40,14.18418344
2024/04/21 10:50,13.43256365
2024/04/21 11:00,8.25601905
2024/04/21 11:10,5.263280998
2024/04/21 11:20,4.025077698
2024/04/21 11:30,3.964446757
2024/04/21 11:40,5.863676459
2024/04/21 11:50,11.23312165
2024/04/21 12:00,12.75788286
2024/04/21 12:10,12.98779464
2024/04/21 12:20,12.99167458
2024/04/21 12:30,13.04357773
2024/04/21 12:40,13.13416914
2024/04/21 12:50,13.18229497
2024/04/21 13:00,13.2320875
2024/04/21 13:10,13.28869739
2024/04/21 13:20,13.34442444
2024/04/21 13:30,13.40040142
2024/04/21 13:40,13.45935486
2024/04/21 13:50,13.52219736
2024/04/21 14:00,13.58818146
2024/04/21 14:10,13.62848081
2024/04/21 14:20,13.67247611
2024/04/21 14:30,13.72557068
2024/04/21 14:40,8.802972862
2024/04/21 14:50,3.246837215
2024/04/21 15:00,3.247201827
2024/04/21 15:10,3.24756644
2024/04/21 15:20,3.247931052
2024/04/21 15:30,3.248295664
2024/04/21 15:40,5.618076781
2024/04/21 15:50,12.3456111
2024/04/21 16:00,13.94326276
2024/04/21 16:10,13.87499006
2024/04/21 16:20,13.94683305
2024/04/21 16:30,14.00768381
2024/04/21 16:40,14.0596066
2024/04/21 16:50,14.09480206
2024/04/21 17:00,14.12832433
2024/04/21 17:10,14.16032691
2024/04/21 17:20,10.31731559
2024/04/21 17:30,5.780128335
2024/04/21 17:40,4.540753258
2024/04/21 17:50,3.991754201
2024/04/21 18:00,4.005008357
2024/04/21 18:10,9.080836728
2024/04/21 18:20,12.62693688
2024/04/21 18:30,12.86048504
2024/04/21 18:40,12.95504092
2024/04/21 18:50,13.00521312
2024/04/21 19:00,13.06533834
2024/04/21 19:10,13.13836412
2024/04/21 19:20,13.22192488
2024/04/21 19:30,13.29769056
2024/04/21 19:40,13.36073814
2024/04/21 19:50,13.40094316
2024/04/21 20:00,13.46312096
2024/04/21 20:10,13.5296337
2024/04/21 20:20,13.57921293
2024/04/21 20:30,13.63587882
2024/04/21 20:40,13.69834759
2024/04/21 20:50,13.77862107
2024/04/21 21:00,13.83157787
2024/04/21 21:10,13.83194249
2024/04/21 21:20,13.89114143
2024/04/21 21:30,13.96634216
2024/04/21 21:40,14.02060849
2024/04/21 21:50,14.05171048
2024/04/21 22:00,14.06379286
2024/04/21 22:10,14.12035554
2024/04/21 22:20,14.18584953
2024/04/21 22:30,14.2635514
2024/04/21 22:40,9.835248034
2024/04/21 22:50,4.703116885
2024/04/21 23:00,4.203132871
2024/04/21 23:10,5.613799036
2024/04/21 23:20,8.597506983
2024/04/21 23:30,11.11116858
2024/04/21 23:40,12.7746524
2024/04/21 23:50,12.89453823
2024/04/22 0:00,13.00215235
2024/04/22 0:10,13.09766026
2024/04/22 0:20,13.14723949
2024/04/22 0:30,13.19296744
2024/04/22 0:40,13.23551601
2024/04/22 0:50,13.31359846
2024/04/22 1:00,13.37735547
2024/04/22 1:10,13.41052982
2024/04/22 1:20,13.46822557
2024/04/22 1:30,13.53369205
2024/04/22 1:40,13.59616083
2024/04/22 1:50,13.6490132
2024/04/22 2:00,13.69390532
2024/04/22 2:10,13.75988074
2024/04/22 2:20,13.81972099
2024/04/22 2:30,13.8657849
2024/04/22 2:40,13.903974
2024/04/22 2:50,13.94619031
2024/04/22 3:00,14.02740751
2024/04/22 3:10,14.09197673
2024/04/22 3:20,14.14272774
2024/04/22 3:30,14.17462812
2024/04/22 3:40,14.22290131
2024/04/22 3:50,14.30411851
2024/04/22 4:00,9.557183958
2024/04/22 4:10,4.088531273
2024/04/22 4:20,4.016245733
2024/04/22 4:30,6.525702437
2024/04/22 4:40,11.18387921
2024/04/22 4:50,12.27405999
2024/04/22 5:00,12.88098407
2024/04/22 5:10,12.96102949
2024/04/22 5:20,13.02972067
2024/04/22 5:30,13.0919803
2024/04/22 5:40,13.13921598
2024/04/22 5:50,13.21263972
2024/04/22 6:00,13.30791824
2024/04/22 6:10,13.36887088
2024/04/22 6:20,13.42580401
2024/04/22 6:30,13.47889857
2024/04/22 6:40,13.52937528
2024/04/22 6:50,13.58285055
2024/04/22 7:00,13.65938065
2024/04/22 7:10,13.71166878
2024/04/22 7:20,13.74367136
2024/04/22 7:30,13.79780394
2024/04/22 7:40,13.85001584
2024/04/22 7:50,13.89607974
2024/04/22 8:00,13.94301548
2024/04/22 8:10,13.99193722
2024/04/22 8:20,14.05089066
2024/04/22 8:30,10.41049633
2024/04/22 8:40,3.666114581
2024/04/22 8:50,3.286215357
2024/04/22 9:00,3.286579969
2024/04/22 9:10,3.286944582
2024/04/22 9:20,6.689601865
2024/04/22 9:30,10.94018184
2024/04/22 9:40,13.2360569
2024/04/22 9:50,14.27955068
2024/04/22 10:00,14.2693693
2024/04/22 10:10,14.31001451
2024/04/22 10:20,12.15119987
2024/04/22 10:30,5.770068884
2024/04/22 10:40,4.065692675
2024/04/22 10:50,4.675041128
2024/04/22 11:00,9.455082671
2024/04/22 11:10,12.0677768
2024/04/22 11:20,12.85205999
2024/04/22 11:30,12.97606803
2024/04/22 11:40,13.04639856
2024/04/22 11:50,13.09129069
2024/04/22 12:00,13.1674837
2024/04/22 12:10,13.24890743
2024/04/22 12:20,13.29614311
2024/04/22 12:30,13.36178795
2024/04/22 12:40,13.44300516
2024/04/22 12:50,13.4723648
2024/04/22 13:00,13.50811159
2024/04/22 13:10,13.56237793
2024/04/22 13:20,13.6053514
2024/04/22 13:30,13.65133391
2024/04/22 13:40,13.73958177
2024/04/22 13:50,13.80690724
2024/04/22 14:00,13.85648647
2024/04/22 14:10,13.92370674
2024/04/22 14:20,13.98844032
2024/04/22 14:30,14.04622199
2024/04/22 14:40,14.0961926
2024/04/22 14:50,14.14211091
2024/04/22 15:00,14.17997237
2024/04/22 15:10,14.23809704
2024/04/22 15:20,14.31345536
2024/04/22 15:30,9.071630684
2024/04/22 15:40,5.112520093
2024/04/22 15:50,4.297328162
2024/04/22 16:00,4.055294897
2024/04/22 16:10,4.752294006
2024/04/22 16:20,9.985813109
2024/04/22 16:30,12.5890211
2024/04/22 16:40,12.94912115
2024/04/22 16:50,13.02956931
2024/04/22 17:00,13.08766263
2024/04/22 17:10,13.13724187
2024/04/22 17:20,13.18335581
2024/04/22 17:30,13.23232539
2024/04/22 17:40,13.30651193
2024/04/22 17:50,13.37311865
2024/04/22 18:00,13.43324388
2024/04/22 18:10,13.51207258
2024/04/22 18:20,13.57623875
2024/04/22 18:30,13.6094131
2024/04/22 18:40,13.67634332
2024/04/22 18:50,13.74791295
2024/04/22 19:00,13.77405665
2024/04/22 19:10,13.82985099
2024/04/22 19:20,13.91106819
2024/04/22 19:30,13.92412148
2024/04/22 19:40,13.95844117
2024/04/22 19:50,14.04317371
2024/04/22 20:00,14.11234077
2024/04/22 20:10,14.17501218
2024/04/22 20:20,14.23162207
2024/04/22 20:30,14.27374017
2024/04/22 20:40,14.3033992
2024/04/22 20:50,9.277157947
2024/04/22 21:00,5.364656433
2024/04/22 21:10,4.299876076
2024/04/22 21:20,4.558684006
2024/04/22 21:30,5.830751403
2024/04/22 21:40,10.51002015
2024/04/22 21:50,12.77344093
2024/04/22 22:00,12.95425915
2024/04/22 22:10,13.03956492
2024/04/22 22:20,13.11449235
2024/04/22 22:30,13.18164824
2024/04/22 22:40,13.2427619
2024/04/22 22:50,13.30187529
2024/04/22 23:00,13.36200051
2024/04/22 23:10,13.43658133
2024/04/22 23:20,13.52365741
2024/04/22 23:30,13.5514924
2024/04/22 23:40,13.59340891
2024/04/22 23:50,13.67111078
2024/04/23 0:00,13.73501445
2024/04/23 0:10,13.79142128
2024/04/23 0:20,13.83162629
2024/04/23 0:30,13.8787362
2024/04/23 0:40,13.93183076
2024/04/23 0:50,14.00246565
2024/04/23 1:00,14.04954667
2024/04/23 1:10,14.04756773
2024/04/23 1:20,14.11796323
2024/04/23 1:30,14.21013734
2024/04/23 1:40,14.27494967
2024/04/23 1:50,14.31280399
2024/04/23 2:00,14.32722992
2024/04/23 2:10,7.89911626
2024/04/23 2:20,3.324499662
2024/04/23 2:30,3.324864274
2024/04/23 2:40,3.325228887
2024/04/23 2:50,3.42629368
2024/04/23 3:00,4.175423568
2024/04/23 3:10,4.369790266
2024/04/23 3:20,4.080726047
2024/04/23 3:30,8.247077978
2024/04/23 3:40,11.57112349
2024/04/23 3:50,12.59093379
2024/04/23 4:00,12.94680341
2024/04/23 4:10,13.05541639
2024/04/23 4:20,13.12140049
2024/04/23 4:30,13.1873846
2024/04/23 4:40,13.2533687
2024/04/23 4:50,13.30950762
2024/04/23 5:00,13.36846191
2024/04/23 5:10,13.43444602
2024/04/23 5:20,13.47465292
2024/04/23 5:30,13.51172439
2024/04/23 5:40,13.58942626
2024/04/23 5:50,13.6533876
2024/04/23 6:00,13.70531038
2024/04/23 6:10,13.78784061
2024/04/23 6:20,13.85034886
2024/04/23 6:30,13.86829012
2024/04/23 6:40,13.89910818
2024/04/23 6:50,13.94425033
2024/04/23 7:00,14.0524184
2024/04/23 7:10,14.11567408
2024/04/23 7:20,14.13947423
2024/04/23 7:30,14.20369082
2024/04/23 7:40,14.26072976
2024/04/23 7:50,14.29741945
2024/04/23 8:00,14.36326979
2024/04/23 8:10,13.57723646
2024/04/23 8:20,7.109394002
2024/04/23 8:30,4.069899387
2024/04/23 8:40,4.050343797
2024/04/23 8:50,8.830331109
2024/04/23 9:00,12.40045325
2024/04/23 9:10,12.81797034
2024/04/23 9:20,12.99898873
2024/04/23 9:30,13.08587365
2024/04/23 9:40,13.12490689
2024/04/23 9:50,13.18633966
2024/04/23 10:00,13.26755686
2024/04/23 10:10,13.35095559
2024/04/23 10:20,13.42637802
2024/04/23 10:30,13.48533147
2024/04/23 10:40,13.52630697
2024/04/23 10:50,13.56294614
2024/04/23 11:00,13.61486892
2024/04/23 11:10,13.680463
2024/04/23 11:20,13.75816487
2024/04/23 11:30,13.81297725
2024/04/23 11:40,13.86259104
2024/04/23 11:50,13.90513962
2024/04/23 12:00,13.94854349
2024/04/23 12:10,13.99560965
2024/04/23 12:20,14.06510909
2024/04/23 12:30,14.111645
2024/04/23 12:40,14.1377887
2024/04/23 12:50,14.2129459
2024/04/23 13:00,14.27020548
2024/04/23 13:10,14.28345963
2024/04/23 13:20,10.54366711
2024/04/23 13:30,5.912022724
2024/04/23 13:40,4.663273434
2024/04/23 13:50,4.070943978
2024/04/23 14:00,4.063106154
2024/04/23 14:10,9.055387323
2024/04/23 14:20,12.7335941
2024/04/23 14:30,12.94605028
2024/04/23 14:40,13.05178997
2024/04/23 14:50,13.11958018
2024/04/23 15:00,13.1996256
2024/04/23 15:10,13.26109917
2024/04/23 15:20,13.3059913
2024/04/23 15:30,13.37589857
2024/04/23 15:40,13.4458196
2024/04/23 15:50,13.5118037
2024/04/23 16:00,13.56499363
2024/04/23 16:10,13.61669497
2024/04/23 16:20,13.69088151
2024/04/23 16:30,13.75579392
2024/04/23 16:40,13.81240381
2024/04/23 16:50,13.87553467
2024/04/23 17:00,13.93802441
2024/04/23 17:10,13.99814963
2024/04/23 17:20,14.02930147
2024/04/23 17:30,14.05405433
2024/04/23 17:40,14.10949245
2024/04/23 17:50,14.15628573
2024/04/23 18:00,14.19531897
2024/04/23 18:10,14.26150325
2024/04/23 18:20,14.32255736
2024/04/23 18:30,14.36862126
2024/04/23 18:40,10.05225798
2024/04/23 18:50,4.78702688
2024/04/23 19:00,4.309306621
2024/04/23 19:10,5.698341374
2024/04/23 19:20,8.767589016
2024/04/23 19:30,11.17157556
2024/04/23 19:40,12.80965374
2024/04/23 19:50,12.97406708
2024/04/23 20:00,13.07468658
2024/04/23 20:10,13.15136403
2024/04/23 20:20,13.2290659
2024/04/23 20:30,13.29260174
2024/04/23 20:40,13.34335275
2024/04/23 20:50,7.573765097
2024/04/23 21:00,3.365336254
2024/04/23 21:10,3.365700866
2024/04/23 21:20,3.366065479
2024/04/23 21:30,3.366430091
2024/04/23 21:40,3.366794704
2024/04/23 21:50,3.367159316
2024/04/23 22:00,3.367523929
2024/04/23 22:10,9.304292764
2024/04/23 22:20,13.6345572
2024/04/23 22:30,13.61968872
2024/04/23 22:40,13.64302573
2024/04/23 22:50,13.68686448
2024/04/23 23:00,13.77276879
2024/04/23 23:10,13.82304133
2024/04/23 23:20,13.84098259
2024/04/23 23:30,13.89465936
2024/04/23 23:40,13.9531676
2024/04/23 23:50,14.01563638
2024/04/24 0:00,14.04756909
2024/04/24 0:10,14.07336393
2024/04/24 0:20,14.13817625
2024/04/24 0:30,14.2054428
2024/04/24 0:40,14.27494223
2024/04/24 0:50,14.35093431
2024/04/24 1:00,12.52546728
2024/04/24 1:10,6.719678618
2024/04/24 1:20,4.665494347
2024/04/24 1:30,4.412887144
2024/04/24 1:40,6.766179257
2024/04/24 1:50,9.498161443
2024/04/24 2:00,12.57561152
2024/04/24 2:10,12.95084193
2024/04/24 2:20,13.07998303
2024/04/24 2:30,13.16705912
2024/04/24 2:40,13.21180268
2024/04/24 2:50,13.25004297
2024/04/24 3:00,13.35821103
2024/04/24 3:10,13.42966028
2024/04/24 3:20,13.46752175
2024/04/24 3:30,13.52483282
2024/04/24 3:40,13.59284171
2024/04/24 3:50,13.67991779
2024/04/24 4:00,13.7247007
2024/04/24 4:10,13.7576098
2024/04/24 4:20,13.82242212
2024/04/24 4:30,13.87012104
2024/04/24 4:40,13.90212362
2024/04/24 4:50,13.96975784
2024/04/24 5:00,14.02762726
2024/04/24 5:10,14.05845806
2024/04/24 5:20,14.11464117
2024/04/24 5:30,14.17807191
2024/04/24 5:40,14.22296404
2024/04/24 5:50,14.27701226
2024/04/24 6:00,14.33948103
2024/04/24 6:10,14.37389685
2024/04/24 6:20,12.3750437
2024/04/24 6:30,6.073593522
2024/04/24 6:40,4.231681956
2024/04/24 6:50,4.647849764
2024/04/24 7:00,8.924027349
2024/04/24 7:10,11.60543977
2024/04/24 7:20,12.81624966
2024/04/24 7:30,13.00926423
2024/04/24 7:40,13.10229353
2024/04/24 7:50,13.17062119
2024/04/24 8:00,13.23388783
2024/04/24 8:10,13.29448343
2024/04/24 8:20,13.34992154
2024/04/24 8:30,13.40596849
2024/04/24 8:40,13.46257838
2024/04/24 8:50,13.53427168
2024/04/24 9:00,13.60092567
2024/04/24 9:10,13.65402024
2024/04/24 9:20,13.70627208
2024/04/24 9:30,13.75875284
2024/04/24 9:40,13.81536273
2024/04/24 9:50,13.8744048
2024/04/24 10:00,13.9357018
2024/04/24 10:10,13.9916158
2024/04/24 10:20,14.04332016
2024/04/24 10:30,14.08704051
2024/04/24 10:40,14.15180909
2024/04/24 10:50,14.22191103
2024/04/24 11:00,14.27031848
2024/04/24 11:10,14.3326929
2024/04/24 11:20,14.40805121
2024/04/24 11:30,14.4113301
2024/04/24 11:40,12.3749607
2024/04/24 11:50,5.977424841
2024/04/24 12:00,4.12205783
2024/04/24 12:10,4.658959548
2024/04/24 12:20,9.744834794
2024/04/24 12:30,12.45879683
2024/04/24 12:40,12.96185362
2024/04/24 12:50,13.08435135
2024/04/24 13:00,13.16665038
2024/04/24 13:10,13.23614981
2024/04/24 13:20,13.27959823
2024/04/24 13:30,13.31853214
2024/04/24 13:40,13.40092111
2024/04/24 13:50,13.46574521
2024/04/24 14:00,13.51415267
2024/04/24 14:10,13.56578284
2024/04/24 14:20,13.61251141
2024/04/24 14:30,13.64802932
2024/04/24 14:40,13.72552567
2024/04/24 14:50,13.81458763
2024/04/24 15:00,13.86533864
2024/04/24 15:10,13.92455823
2024/04/24 15:20,13.99171411
2024/04/24 15:30,14.01807882
2024/04/24 15:40,14.04848199
2024/04/24 15:50,14.09571767
2024/04/24 16:00,14.1773434
2024/04/24 16:10,14.26489509
2024/04/24 16:20,14.29338234
2024/04/24 16:30,14.31764081
2024/04/24 16:40,14.33792562
2024/04/24 16:50,9.390698594
2024/04/24 17:00,5.376172631
2024/04/24 17:10,4.384042426
2024/04/24 17:20,4.099179985
2024/04/24 17:30,4.715304883
2024/04/24 17:40,10.09646784
2024/04/24 17:50,12.81696794
2024/04/24 18:00,13.0305959
2024/04/24 18:10,13.13274853
2024/04/24 18:20,13.21234611
2024/04/24 18:30,13.26544067
2024/04/24 18:40,13.33779102
2024/04/24 18:50,13.40939541
2024/04/24 19:00,13.4156189
2024/04/24 19:10,13.44955915
2024/04/24 19:20,13.50968437
2024/04/24 19:30,13.58480487
2024/04/24 19:40,13.66648512
2024/04/24 19:50,13.75942008
2024/04/24 20:00,13.78293208
2024/04/24 20:10,13.78979822
2024/04/24 20:20,13.88390496
2024/04/24 20:30,13.95454341
2024/04/24 20:40,14.00295086
2024/04/24 20:50,14.04386618
2024/04/24 21:00,14.09214699
2024/04/24 21:10,14.15813109
2024/04/24 21:20,14.20155307
2024/04/24 21:30,14.24000395
2024/04/24 21:40,14.31067516
2024/04/24 21:50,14.35971165
2024/04/24 22:00,14.3881989
2024/04/24 22:10,9.062680795
2024/04/24 22:20,4.86222337
2024/04/24 22:30,4.261466564
2024/04/24 22:40,6.061731404
2024/04/24 22:50,8.820605912
2024/04/24 23:00,11.49730838
2024/04/24 23:10,12.89563274
2024/04/24 23:20,13.07645096
2024/04/24 23:30,13.16535832
2024/04/24 23:40,13.23736259
2024/04/24 23:50,13.29162892
2024/04/25 0:00,13.33588653
2024/04/25 0:10,13.37779244
2024/04/25 0:20,13.43323055
2024/04/25 0:30,13.50065648
2024/04/25 0:40,13.57953013
2024/04/25 0:50,13.64558845
2024/04/25 1:00,11.69386061
2024/04/25 1:10,5.27991987
2024/04/25 1:20,3.427320367
2024/04/25 1:30,3.427684979
2024/04/25 1:40,3.428049592
2024/04/25 1:50,5.46187136
2024/04/25 2:00,9.442761231
2024/04/25 2:10,12.13665964
2024/04/25 2:20,13.91028345
2024/04/25 2:30,13.92119405
2024/04/25 2:40,13.95041936
2024/04/25 2:50,13.99111623
2024/04/25 3:00,14.06413099
2024/04/25 3:10,14.11681998
2024/04/25 3:20,14.14999434
2024/04/25 3:30,14.2044961
2024/04/25 3:40,14.25747452
2024/04/25 3:50,14.30236665
2024/04/25 4:00,14.35640747
2024/04/25 4:10,14.41161961
2024/04/25 4:20,14.44596574
2024/04/25 4:30,11.23127399
2024/04/25 4:40,4.888811634
2024/04/25 4:50,4.215252971
2024/04/25 5:00,5.581810102
2024/04/25 5:10,10.2435022
2024/04/25 5:20,12.22051333
2024/04/25 5:30,13.00796132
2024/04/25 5:40,13.07394542
2024/04/25 5:50,13.14291074
2024/04/25 6:00,13.21475373
2024/04/25 6:10,13.29617989
2024/04/25 6:20,13.37206055
2024/04/25 6:30,13.43335754
2024/04/25 6:40,13.48801353
2024/04/25 6:50,13.54006322
2024/04/25 7:00,13.59315778
2024/04/25 7:10,13.66709332
2024/04/25 7:20,13.76120006
2024/04/25 7:30,13.81168241
2024/04/25 7:40,13.85955024
2024/04/25 7:50,13.91147302
2024/04/25 8:00,13.98495864
2024/04/25 8:10,14.06154627
2024/04/25 8:20,14.09003352
2024/04/25 8:30,14.14111821
2024/04/25 8:40,14.21413298
2024/04/25 8:50,14.23504982
2024/04/25 9:00,14.26000752
2024/04/25 9:10,14.30607142
2024/04/25 9:20,14.36207796
2024/04/25 9:30,14.40641167
2024/04/25 9:40,14.31889303
2024/04/25 9:50,11.0701367
2024/04/25 10:00,4.745250993
2024/04/25 10:10,4.17026893
2024/04/25 10:20,5.789126819
2024/04/25 10:30,11.03202014
2024/04/25 10:40,12.80822972
2024/04/25 10:50,13.11271135
2024/04/25 11:00,13.1564317
2024/04/25 11:10,13.2066761
2024/04/25 11:20,13.26328599
2024/04/25 11:30,13.3591769
2024/04/25 11:40,13.43405272
2024/04/25 11:50,13.45199399
2024/04/25 12:00,13.50963024
2024/04/25 12:10,13.58282674
2024/04/25 12:20,13.64763907
2024/04/25 12:30,13.70652831
2024/04/25 12:40,13.75962287
2024/04/25 12:50,13.83181295
2024/04/25 13:00,13.89276685
2024/04/25 13:10,13.92359765
2024/04/25 13:20,13.97838803
2024/04/25 13:30,14.04135583
2024/04/25 13:40,14.08859151
2024/04/25 13:50,14.14292545
2024/04/25 14:00,14.20422245
2024/04/25 14:10,14.24219779
2024/04/25 14:20,14.2948446
2024/04/25 14:30,14.38660779
2024/04/25 14:40,14.44040233
2024/04/25 14:50,13.91097264
2024/04/25 15:00,8.508275147
2024/04/25 15:10,5.293070531
2024/04/25 15:20,4.229461951
2024/04/25 15:30,4.417932501
2024/04/25 15:40,6.198875364
2024/04/25 15:50,11.32341924
2024/04/25 16:00,12.97961756
2024/04/25 16:10,13.16243679
2024/04/25 16:20,13.23076445
2024/04/25 16:30,13.28552329
2024/04/25 16:40,13.32690009
2024/04/25 16:50,13.36827688
2024/04/25 17:00,13.41320646
2024/04/25 17:10,13.46630102
2024/04/25 17:20,13.53669605
2024/04/25 17:30,13.6169307
2024/04/25 17:40,13.71923988
2024/04/25 17:50,13.77736194
2024/04/25 18:00,13.79178787
2024/04/25 18:10,13.84006068
2024/04/25 18:20,13.90261821
2024/04/25 18:30,13.98969429
2024/04/25 18:40,14.04796381
2024/04/25 18:50,13.41044617
2024/04/25 19:00,6.771524318
2024/04/25 19:10,3.466333897
2024/04/25 19:20,3.466698509
2024/04/25 19:30,3.467063122
2024/04/25 19:40,4.107633238
2024/04/25 19:50,6.228913576
2024/04/25 20:00,10.09584762
2024/04/25 20:10,14.24081278
2024/04/25 20:20,14.28218958
2024/04/25 20:30,14.33296778
2024/04/25 20:40,14.393093
2024/04/25 20:50,14.40252344
2024/04/25 21:00,14.42475512
2024/04/25 21:10,14.48956744
2024/04/25 21:20,10.08146943
2024/04/25 21:30,4.38947848
2024/04/25 21:40,4.252745226
2024/04/25 21:50,6.408643742
2024/04/25 22:00,10.85004183
2024/04/25 22:10,12.28051395
2024/04/25 22:20,13.07987406
2024/04/25 22:30,13.18335502
2024/04/25 22:40,13.25072587
2024/04/25 22:50,13.3037058
2024/04/25 23:00,13.36617457
2024/04/25 23:10,13.43743356
2024/04/25 23:20,13.51747899
2024/04/25 23:30,13.5817059
2024/04/25 23:40,13.63890451
2024/04/25 23:50,13.68379663
2024/04/26 0:00,13.71393061
2024/04/26 0:10,13.74636463
2024/04/26 0:20,13.85687625
2024/04/26 0:30,13.93344468
2024/04/26 0:40,13.97599325
2024/04/26 0:50,14.02907963
2024/04/26 1:00,14.07107646
2024/04/26 1:10,14.08433062
2024/04/26 1:20,14.14755052
2024/04/26 1:30,14.22869055
2024/04/26 1:40,14.277098
2024/04/26 1:50,14.33719427
2024/04/26 2:00,14.40903725
2024/04/26 2:10,14.44507845
2024/04/26 2:20,14.49247093
2024/04/26 2:30,14.57603169
2024/04/26 2:40,10.05733974
2024/04/26 2:50,4.189750868
2024/04/26 3:00,4.187771927
2024/04/26 3:10,6.726437405
2024/04/26 3:20,11.82520219
2024/04/26 3:30,12.77511496
2024/04/26 3:40,13.12897729
2024/04/26 3:50,13.18910252
2024/04/26 4:00,13.25331542
2024/04/26 4:10,13.32021403
2024/04/26 4:20,13.39557235
2024/04/26 4:30,13.44878173
2024/04/26 4:40,13.47961254
2024/04/26 4:50,13.53357458
2024/04/26 5:00,13.59401464
2024/04/26 5:10,13.66351407
2024/04/26 5:20,13.71586176
2024/04/26 5:30,13.76415968
2024/04/26 5:40,13.84420511
2024/04/26 5:50,13.92192221
2024/04/26 6:00,13.99728053
2024/04/26 6:10,14.04742365
2024/04/26 6:20,14.08632149
2024/04/26 6:30,14.10543453
2024/04/26 6:40,14.16860958
2024/04/26 6:50,14.24705266
2024/04/26 7:00,14.28842946
2024/04/26 7:10,14.33561918
2024/04/26 7:20,14.38871374
2024/04/26 7:30,14.43760892
2024/04/26 7:40,12.9300255
2024/04/26 7:50,7.7183276
2024/04/26 8:00,5.293717602
2024/04/26 8:10,4.202963901
2024/04/26 8:20,4.19746963
2024/04/26 8:30,6.86694825
2024/04/26 8:40,12.26100075
2024/04/26 8:50,13.0056213
2024/04/26 9:00,13.16485937
2024/04/26 9:10,13.2249846
2024/04/26 9:20,13.29325371
2024/04/26 9:30,13.36598603
2024/04/26 9:40,13.44720323
2024/04/26 9:50,13.50639109
2024/04/26 10:00,13.54308078
2024/04/26 10:10,13.60283247
2024/04/26 10:20,13.6615057
2024/04/26 10:30,13.71108493
2024/04/26 10:40,13.77612261
2024/04/26 10:50,13.84520612
2024/04/26 11:00,13.88775469
2024/04/26 11:10,13.94361871
2024/04/26 11:20,14.01311815
2024/04/26 11:30,14.07109524
2024/04/26 11:40,14.12322971
